tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
684,0.8934567227408751,26803.701682226252,11.262199473278868,15.0,6.476143638391937,0,0,15.79707904769759
685,0.8946225788083128,26838.677364249383,11.187127706997934,15.0,6.323648446163647,0,0,15.79707904769759
686,0.8958060476578686,26874.181429736058,11.113421968790139,15.0,6.173928101576784,0,0,15.79707904769759
687,0.8970068133208067,26910.2043996242,11.04110409925643,15.0,6.0270269700007155,0,0,15.79707904769759
688,0.8982245547029715,26946.736641089145,10.970195527742291,15.0,5.882988581411096,0,0,15.79707904769759
689,0.8994589456799359,26983.768370398077,10.900717265987783,15.0,5.741855617491057,0,0,15.79707904769759
690,0.9007096551936385,27021.289655809156,10.832689901901347,15.0,5.603669898983728,0,0,15.79707904769759
691,0.9019763473504832,27059.290420514495,10.766133593459106,15.0,5.468472373299787,0,0,15.79707904769759
692,0.9032586815208717,27097.76044562615,10.701068062731647,15.0,5.3363031023838925,0,0,15.79707904769759
693,0.9045563124401396,27136.689373204186,10.63751259003995,15.0,5.207201250843452,0,0,15.79707904769759
694,0.9058688903108656,27176.06670932597,10.575486008242232,15.0,5.081205074343348,0,0,15.79707904769759
695,0.9071960609065243,27215.881827195728,10.515006697153307,15.0,4.958351908269885,0,0,15.79707904769759
696,0.9085374656764507,27256.12397029352,10.45609257809831,15.0,4.838678156667559,0,0,15.79707904769759
697,0.909892741852087,27296.78225556261,10.398761108602177,15.0,4.7222192814517285,0,0,15.79707904769759
698,0.9112615225544785,27337.845676634355,10.343029277216647,15.0,4.609009791900535,0,0,15.79707904769759
699,0.9126434369029877,27379.30310708963,10.288913598486138,15.0,4.499083234428967,0,0,15.79707904769759
700,0.914038110125194,27421.14330375582,10.236430108054185,15.0,4.392472182648434,0,0,15.79707904769759
701,0.9154451636679478,27463.354910038433,10.185594357911677,15.0,4.289208227714427,0,0,15.79707904769759
702,0.916864215309543,27505.92645928629,10.13642141178851,15.0,4.189321968965398,0,0,15.79707904769759
703,0.9182948792729777,27548.84637818933,10.088925840689862,15.0,4.092843004855557,0,0,15.79707904769759
704,0.9197367663402685,27592.102990208055,10.043121718578488,15.0,3.999799924184147,0,0,15.79707904769759
705,0.9211894839677843,27635.68451903353,9.9990226182043,15.0,3.9102202976240044,0,0,15.79707904769759
706,0.9226526364025653,27679.57909207696,9.956641607082474,15.0,3.8241306695517587,0,0,15.79707904769759
707,0.9241258247995932,27723.774743987793,9.915991243621269,15.0,3.7415565501821915,0,0,15.79707904769759
708,0.9256086473399767,27768.2594201993,9.877083573400684,15.0,3.6625224080089542,0,0,15.79707904769759
709,0.9271006993500208,27813.020980500623,9.839930125603093,15.0,3.5870516625540656,0,0,15.79707904769759
710,0.9286015734211391,27858.047202634174,9.804541909596928,15.0,3.515166677428211,0,0,15.79707904769759
711,0.930110859530578,27903.325785917343,9.770929411674324,15.0,3.44688875370388,0,0,15.79707904769759
712,0.9316281451629158,27948.844354887475,9.739102591943835,15.0,3.3822381236034307,0,0,15.79707904769759
713,0.9331530154322991,27994.590462968972,9.709070881379024,15.0,3.321233944503829,0,0,15.79707904769759
714,0.9346850532053829,28040.551596161487,9.68084317902387,15.0,3.263894293259936,0,0,15.79707904769759
715,0.9362238392249363,28086.71517674809,9.654427849355788,15.0,3.210236160847896,0,0,15.79707904769759
716,0.9377689522340775,28133.068567022325,9.629832719807045,15.0,3.160275447330382,0,0,15.79707904769759
717,0.9393199691011008,28179.599073033023,9.607065078445327,15.0,3.1140269571450467,0,0,15.79707904769759
718,0.9408764649448601,28226.293948345803,9.586131671814146,15.0,3.071504394717664,0,0,15.79707904769759
719,0.9424380132606703,28273.14039782011,9.567038702933658,15.0,3.0327203604011816,0,0,15.79707904769759
720,0.9440041860466898,28320.125581400695,9.549791829462613,15.0,2.997686346742009,0,0,15.79707904769759
721,0.9455745539307467,28367.2366179224,9.534396162021826,15.0,2.9664127350744804,0,0,15.79707904769759
722,0.9471486862975709,28414.460588927126,9.520856262679832,15.0,2.938908792444674,0,0,15.79707904769759
723,0.9487261514163948,28461.784542491845,9.509176143601023,15.0,2.9151826688643787,0,0,15.79707904769759
724,0.9503065165688848,28509.195497066543,9.499359265856755,15.0,2.8952413948960585,0,0,15.79707904769759
725,0.951889348177364,28556.680445320922,9.49140853839977,15.0,2.87909087956956,0,0,15.79707904769759
726,0.9534742119332923,28604.22635799877,9.485326317202205,15.0,2.866735908631129,0,0,15.79707904769759
727,0.9550606729259596,28651.82018777879,9.481114404557468,15.0,2.8581801431253018,0,0,15.79707904769759
728,0.9566482957713608,28699.448873140824,9.478774048546171,15.0,2.8534261183100407,0,0,15.79707904769759
729,0.9582366447412082,28747.099342236244,9.478305942666317,15.0,2.852475242905502,0,0,15.79707904769759
730,0.9598252838920479,28794.758516761438,9.479710225627775,15.0,2.8553277986765884,0,0,15.79707904769759
731,0.9614137771944394,28842.413315833182,9.482986481311196,15.0,2.8619829403494617,0,0,15.79707904769759
732,0.9630016886621598,28890.050659864795,9.488133738891316,15.0,2.872438695862014,0,0,15.79707904769759
733,0.9645885824813968,28937.657474441905,9.495150473124628,15.0,2.886691966948238,0,0,15.79707904769759
734,0.9661740231398891,28985.220694196672,9.50403460480134,15.0,2.9047385300562896,0,0,15.79707904769759
735,0.9677575755559781,29032.727266679343,9.51478350136151,15.0,2.9265730376000567,0,0,15.79707904769759
736,0.9693388052075327,29080.16415622598,9.527393977675098,15.0,2.952189019543713,0,0,15.79707904769759
737,0.9709172782607064,29127.51834782119,9.54186229698582,15.0,2.9815788853189824,0,0,15.79707904769759
738,0.9724925616984927,29174.776850954782,9.558184172018413,15.0,3.0147339260743427,0,0,15.79707904769759
739,0.9740642234490371,29221.926703471112,9.57635476624905,15.0,3.051644317255679,0,0,15.79707904769759
740,0.9756318325136689,29268.954975410066,9.596368695338501,15.0,3.0922991215174873,0,0,15.79707904769759
741,0.9771949590946157,29315.84877283847,9.618220028727649,15.0,3.1366862919638634,0,0,15.79707904769759
742,0.978753174722362,29362.59524167086,9.641902291394818,15.0,3.184792675718254,0,0,15.79707904769759
743,0.9803060523826134,29409.181571478402,9.667408465774471,15.0,3.236604017820934,0,0,15.79707904769759
744,0.9818531666428306,29455.59499928492,9.694730993836673,15.0,3.2921049654530483,0,0,15.79707904769759
745,0.9833940937782945,29501.822813348834,9.723861779326695,15.0,3.3512790724860113,0,0,15.79707904769759
746,0.9849284118976639,29547.852356929918,9.754792190164094,15.0,3.414108804354826,0,0,15.79707904769759
747,0.9864557010679923,29593.67103203977,9.787513061000615,15.0,3.4805755432539702,0,0,15.79707904769759
748,0.9879755434391622,29639.266303174863,9.822014695936051,15.0,3.550659593654226,0,0,15.79707904769759
749,0.9894875233677032,29684.625701031095,9.858286871391359,15.0,3.6243401881389286,0,0,15.79707904769759
750,0.9909912275399567,29729.736826198703,9.89631883913814,15.0,3.7015954935577713,0,0,15.79707904769759
751,0.9924862450945494,29774.587352836483,9.936099329483563,15.0,3.7824026174964738,0,0,15.79707904769759
752,0.99397216774414,29819.1650323242,9.97761655460978,15.0,3.8667376150602073,0,0,15.79707904769759
753,0.9954485898964037,29863.45769689211,10.02085821206699,15.0,3.954575495969131,0,0,15.79707904769759
754,0.9969151087742185,29907.453263226555,10.065811488418863,15.0,4.045890231963444,0,0,15.79707904769759
755,0.9983713245350161,29951.13973605048,10.112463063039426,15.0,4.1406547645161025,0,0,15.79707904769759
756,0.9998168403892642,29994.505211677926,10.160799112060303,15.0,4.238841012850941,0,0,15.79707904769759
757,1.0,30000.0,10.210805312466986,15.0,4.340419882263534,0,0,15.79707904769759
758,1.0,30000.0,10.262466846343099,15.0,4.445361272742669,0,0,15.79707904769759
759,1.0,30000.0,10.315768405261174,15.0,4.553634087889471,0,0,15.79707904769759
760,1.0,30000.0,10.370694194818975,15.0,4.665206244132115,0,0,15.79707904769759
761,1.0,30000.0,10.42722793931966,15.0,4.780044680232782,0,0,15.79707904769759
762,1.0,30000.0,10.485352886594645,15.0,4.898115367084449,0,0,15.79707904769759
763,1.0,30000.0,10.545051812967595,15.0,5.019383317794405,0,0,15.79707904769759
764,1.0,30000.0,10.606307028358227,15.0,5.143812598051692,0,0,15.79707904769759
765,1.0,30000.0,10.669100381524231,15.0,5.271366336775177,0,0,15.79707904769759
766,1.0,30000.0,10.73341326543986,15.0,5.4020067370392155,0,0,15.79707904769759
767,1.0,30000.0,10.799226622809632,15.0,5.535695087273771,0,0,15.79707904769759
768,1.0,30000.0,10.866520951715382,15.0,5.6723917727354385,0,0,15.79707904769759
769,1.0,30000.0,10.93527631139514,15.0,5.812056287246174,0,0,15.79707904769759
770,1.0,30000.0,11.005472328151956,15.0,5.954647245196091,0,0,15.79707904769759
771,1.0,30000.0,11.077088201391115,15.0,6.100122393807,0,0,15.79707904769759
772,1.0,30000.0,11.150102709783777,15.0,6.248438625652756,0,0,15.79707904769759
773,1.0,30000.0,11.224494217555337,15.0,6.399551991432952,0,0,15.79707904769759
774,1.0,30000.0,11.300240680896524,15.0,6.553417712995985,0,0,15.79707904769759
775,1.0,30000.0,11.377319654495512,15.0,6.709990196607874,0,0,15.79707904769759
776,1.0,30000.0,11.455708298188934,15.0,6.869223046462633,0,0,15.79707904769759
777,1.0,30000.0,11.535383383729881,15.0,7.0310690784302885,0,0,15.79707904769759
778,1.0,30000.0,11.616321301670988,15.0,7.1954803340386615,0,0,15.79707904769759
779,1.0,30000.0,11.698498068360385,15.0,7.36240809468443,0,0,15.79707904769759
780,1.0,30000.0,11.781889333048591,15.0,7.5318028960695385,0,0,15.79707904769759
781,1.0,30000.0,11.86647038510413,15.0,7.70361454285846,0,0,15.79707904769759
782,1.0,30000.0,11.952216161335878,15.0,7.877792123552273,0,0,15.79707904769759
783,1.0,30000.0,12.03910125341979,15.0,8.05428402557475,0,0,15.79707904769759
784,1.0,30000.0,12.127099915427959,15.0,8.233037950566342,0,0,15.79707904769759
785,1.0,30000.0,12.216186071457647,15.0,8.414000929881203,0,0,15.79707904769759
786,1.0,30000.0,12.306333323358196,15.0,8.597119340283085,0,0,15.79707904769759
787,1.0,30000.0,12.39751495855335,15.0,8.782338919835006,0,0,15.79707904769759
788,1.0,30000.0,12.489703957956698,15.0,8.969604783978099,0,0,15.79707904769759
789,1.0,30000.0,12.582873003978127,15.0,9.15886144179531,0,0,15.79707904769759
790,1.0,30000.0,12.676994488618568,15.0,9.350052812454472,0,0,15.79707904769759
791,1.0,30000.0,12.772040521650823,15.0,9.543122241826236,0,0,15.79707904769759
792,1.0,30000.0,12.867982938884007,15.0,9.738012519271814,0,0,15.79707904769759
793,1.0,30000.0,12.964793310509299,15.0,9.934665894595966,0,0,15.79707904769759
794,1.0,30000.0,13.062442949524247,15.0,10.133024095159435,0,0,15.79707904769759
795,1.0,30000.0,13.160902920233392,15.0,10.333028343146553,0,0,15.79707904769759
796,1.0,30000.0,13.260144046822425,15.0,10.5346193729821,0,0,15.79707904769759
797,1.0,30000.0,13.36013692200376,15.0,10.737737448893279,0,0,15.79707904769759
798,1.0,30000.0,13.460851915730466,15.0,10.942322382610573,0,0,15.79707904769759
799,1.0,30000.0,13.562259183976273,15.0,11.148313551202778,0,0,15.79707904769759
800,1.0,30000.0,13.664328677579066,15.0,11.355649915041003,0,0,15.79707904769759
801,1.0,30000.0,13.767030151145047,15.0,11.564270035885963,0,0,15.79707904769759
802,1.0,30000.0,13.870333172011131,15.0,11.774112095093479,0,0,15.79707904769759
803,1.0,30000.0,13.974207129262751,15.0,11.9851139119326,0,0,15.79707904769759
804,1.0,30000.0,14.078621242804603,15.0,12.197212962011232,0,0,15.79707904769759
805,1.0,30000.0,14.18354457248141,15.0,12.410346395803384,0,0,15.79707904769759
806,1.0,30000.0,14.28894602724614,15.0,12.624451057272777,0,0,15.79707904769759
807,1.0,30000.0,14.394794374373005,15.0,12.83946350258749,0,0,15.79707904769759
808,1.0,30000.0,14.501058248712361,15.0,13.055320018919627,0,0,15.79707904769759
809,1.0,30000.0,14.607706161984884,15.0,13.271956643324852,0,0,15.79707904769759
810,1.0,30000.0,14.714706512112203,15.0,13.489309181695912,0,0,19.79707904769759
811,1.0,30000.0,18.575133479518477,15.0,13.707313227784855,0,0,19.79707904769759
812,1.0,30000.0,18.70999156645871,15.0,13.925904182287912,0,0,19.79707904769759
813,1.0,30000.0,18.84517178088092,15.0,14.14501727198771,0,0,19.79707904769759
814,1.0,30000.0,18.980634065970115,15.0,14.364587568946874,0,0,19.79707904769759
815,1.0,30000.0,19.11633828132772,15.0,14.584550009747726,0,0,19.79707904769759
816,1.0,30000.0,19.25224421486601,15.0,14.804839414771902,0,0,19.79707904769759
817,1.0,30000.0,19.388311594723746,15.0,15.02539050751441,0,0,19.79707904769759
818,1.0,30000.0,19.524500101199724,15.0,15.246137933926615,0,0,19.79707904769759
819,1.0,30000.0,19.660769378700287,15.0,15.467016281781943,0,0,19.79707904769759
820,1.0,30000.0,19.7970790476976,15.0,15.687960100059032,0,0,19.79707904769759
821,0.9999934389456883,29999.803168370647,19.933388716694875,15.0,15.908903918336053,0,0,19.79707904769759
822,0.9999606301010826,29998.81890303248,20.069657994195435,15.0,16.129782266191384,0,0,19.79707904769759
823,0.9999015783972329,29997.047351916986,20.205846500671413,15.0,16.350529692603583,0,0,19.79707904769759
824,0.9998162965415144,29994.48889624543,20.34191388052918,15.0,16.57108078534614,0,0,19.79707904769759
825,0.9997048050138626,29991.14415041588,20.477819814067452,15.0,16.791370190370294,0,0,19.79707904769759
826,0.9995671320607046,29987.013961821136,20.613524029425044,15.0,17.011332631171122,0,0,19.79707904769759
827,0.9994033136865885,29982.099410597657,20.748986314514266,15.0,17.230902928130334,0,0,19.79707904769759
828,0.9992133936435154,29976.401809305462,20.88416652893646,15.0,17.45001601783011,0,0,19.79707904769759
829,0.9989974234179737,29969.92270253921,21.019024615876695,15.0,17.668606972333166,0,0,19.79707904769759
830,0.9987554622156833,29962.6638664705,21.153520613973335,15.0,17.88661101842211,0,0,19.79707904769759
831,0.9984875769440517,29954.62730832155,21.287614669159495,15.0,18.103963556793186,0,0,19.79707904769759
832,0.9981938421923471,29945.815265770412,21.421267046472607,15.0,18.320600181198394,0,0,19.79707904769759
833,0.9978743402095971,29936.230206287913,21.554438141828832,15.0,18.536456697530525,0,0,19.79707904769759
834,0.9975291608802157,29925.87482640647,21.687088493758555,15.0,18.751469142845238,0,0,19.79707904769759
835,0.9971584016973688,29914.752050921063,21.819178795099678,15.0,18.96557380431466,0,0,19.79707904769759
836,0.9967621677340849,29902.865032022546,21.95066990464514,15.0,19.17870723810679,0,0,19.79707904769759
837,0.9963405716121198,29890.217148363594,22.081522858741398,15.0,19.390806288185416,0,0,19.79707904769759
838,0.9958937334685845,29876.812004057534,22.211698882834117,15.0,19.601808105024563,0,0,19.79707904769759
839,0.9954217809203454,29862.653427610363,22.34115940295791,15.0,19.811650164232056,0,0,19.79707904769759
840,0.9949248490262094,29847.74547078628,22.46986605716669,15.0,20.02027028507701,0,0,19.79707904769759
841,0.9944030802469023,29832.092407407068,22.597780706901094,15.0,20.227606648915245,0,0,19.79707904769759
842,0.9938566244028553,29815.698732085657,22.724865448289798,15.0,20.433597817507465,0,0,19.79707904769759
843,0.9932856386298095,29798.569158894283,22.85108262338119,15.0,20.63818275122474,0,0,19.79707904769759
844,0.9926902873322533,29780.708619967598,22.976394831302304,15.0,20.84130082713592,0,0,19.79707904769759
845,0.9920707421347061,29762.122264041183,23.10076493934149,15.0,21.042891856971465,0,0,19.79707904769759
846,0.9914271818308621,29742.81545492586,23.224156093951613,15.0,21.24289610495856,0,0,19.79707904769759
847,0.9907597923306093,29722.79376991828,23.34653173167053,15.0,21.441254305522055,0,0,19.79707904769759
848,0.9900687666049413,29702.062998148238,23.467855589955732,15.0,21.637907680846205,0,0,19.79707904769759
849,0.9893543046287752,29680.629138863256,23.588091717929625,15.0,21.832797958291806,0,0,19.79707904769759
850,0.9886166133216949,29658.49839965085,23.707204487032563,15.0,22.02586738766353,0,0,19.79707904769759
851,0.9878559064866366,29635.6771945991,23.825158601580405,15.0,22.217058758322693,0,0,19.79707904769759
852,0.987072404746534,29612.17214239602,23.941919109223356,15.0,22.406315416139922,0,0,19.79707904769759
853,0.9862663354789429,29587.99006436829,24.057451411303116,15.0,22.593581280283036,0,0,19.79707904769759
854,0.985437932748665,29563.13798245995,24.171721273105163,15.0,22.778800859834917,0,0,19.79707904769759
855,0.9845874372383887,29537.623117151663,24.284694834003307,15.0,22.961919270236802,0,0,19.79707904769759
856,0.9837150961773701,29511.4528853211,24.39633861749329,15.0,23.14288224955166,0,0,19.79707904769759
857,0.982821163268173,29484.63489804519,24.506619541112613,15.0,23.321636174543272,0,0,19.79707904769759
858,0.9819058986114925,29457.176958344775,24.61550492624349,15.0,23.498128076565735,0,0,19.79707904769759
859,0.9809695686290802,29429.087058872406,24.722962507796424,15.0,23.672305657259542,0,0,19.79707904769759
860,0.9800124459847989,29400.373379543966,24.82896044377088,15.0,23.844117304048495,0,0,19.79707904769759
861,0.9790348095038253,29371.044285114756,24.93346732469076,15.0,24.01351210543359,0,0,19.79707904769759
862,0.9780369440900291,29341.10832270087,25.03645218291183,15.0,24.18043986607936,0,0,19.79707904769759
863,0.977019140641549,29310.57421924647,25.137884501798,15.0,24.344851121687718,0,0,19.79707904769759
864,0.9759816959645943,29279.450878937827,25.237734224764118,15.0,24.50669715365541,0,0,19.79707904769759
865,0.9749249126854932,29247.747380564797,25.335971764182304,15.0,24.665930003510145,0,0,19.79707904769759
866,0.97384909916102,29215.4729748306,25.432568010149495,15.0,24.822502487122037,0,0,19.79707904769759
867,0.972754569387021,29182.63708161063,25.5274943391133,15.0,24.976368208685066,0,0,19.79707904769759
868,0.971641642905371,29149.249287161132,25.620722622353775,15.0,25.127481574465264,0,0,19.79707904769759
869,0.9705106447092867,29115.319341278602,25.712225234318552,15.0,25.275797806311022,0,0,19.79707904769759
870,0.9693619051470237,29080.85715441071,25.80197506080892,15.0,25.421272954921932,0,0,19.79707904769759
871,0.968195759823987,29045.87279471961,25.889945507014346,15.0,25.563863912871867,0,0,19.79707904769759
872,0.9670125495032845,29010.376485098535,25.976110505393038,15.0,25.703528427382587,0,0,19.79707904769759
873,0.9658126200047511,28974.378600142532,26.06044452339639,15.0,25.84022511284425,0,0,19.79707904769759
874,0.9645963221024747,28937.889663074242,26.1429225710348,15.0,25.97391346307881,0,0,19.79707904769759
875,0.963364011420855,28900.92034262565,26.22352020828273,15.0,26.104553863342865,0,0,19.79707904769759
876,0.9621160483292233,28863.481449876697,26.302213552320815,15.0,26.23210760206633,0,0,19.79707904769759
877,0.960852797835058,28825.583935051738,26.378979284612875,15.0,26.35653688232362,0,0,19.79707904769759
878,0.9595746294758246,28787.23888427474,26.4537946578157,15.0,26.47780483303358,0,0,19.79707904769759
879,0.9582819172094745,28748.457516284237,26.526637502519563,15.0,26.595875519885244,0,0,19.79707904769759
880,0.9569750393036323,28709.251179108967,26.597486233817488,15.0,26.71071395598591,0,0,19.79707904769759
881,0.955654378223507,28669.63134670521,26.66631985770136,15.0,26.822286112228554,0,0,19.79707904769759
882,0.9543203205185602,28629.609615556805,26.733117977282873,15.0,26.93055892737537,0,0,19.79707904769759
883,0.9529732567079621,28589.197701238863,26.79786079883757,15.0,27.035500317854478,0,0,19.79707904769759
884,0.951613581164873,28548.40743494619,26.860529137670156,15.0,27.137079187267084,0,0,19.79707904769759
885,0.9502416919995818,28507.25075998745,26.921104423799342,15.0,27.235265435601924,0,0,19.79707904769759
886,0.9488579909415367,28465.7397282461,26.97956870746054,15.0,27.33002996815459,0,0,19.79707904769759
887,0.9474628832203051,28423.886496609153,27.03590466442472,15.0,27.421344704148886,0,0,19.79707904769759
888,0.9460567774454949,28381.703323364847,27.09009560113201,15.0,27.509182585057808,0,0,19.79707904769759
889,0.9446400854856745,28339.202564570234,27.14212545963833,15.0,27.593517582621555,0,0,19.79707904769759
890,0.9432132223463272,28296.396670389815,27.191978822373716,15.0,27.67432470656025,0,0,19.79707904769759
891,0.9417766060468766,28253.2981814063,27.239640916710847,15.0,27.751580011979094,0,0,19.79707904769759
892,0.9403306574968181,28209.919724904543,27.285097619342558,15.0,27.825260606463793,0,0,19.79707904769759
893,0.9388758003709942,28166.274011129826,27.32833546046681,15.0,27.895344656864065,0,0,19.79707904769759
894,0.9374124609840508,28122.373829521526,27.369341627778134,15.0,27.9618113957632,0,0,19.79707904769759
895,0.9359410681641109,28078.232044923327,27.408103970264165,15.0,28.024641127632012,0,0,19.79707904769759
896,0.9344620531257031,28033.861593771093,27.44461100180627,15.0,28.08381523466497,0,0,19.79707904769759
897,0.9329758493419843,27989.27548025953,27.478851904583124,15.0,28.139316182297097,0,0,19.79707904769759
898,0.9314828924162916,27944.486772488748,27.510816532276237,15.0,28.19112752439977,0,0,19.79707904769759
899,0.9299836199530638,27899.508598591914,27.540495413076584,15.0,28.239233908154166,0,0,19.79707904769759
900,0.9284784714281699,27854.354142845095,27.56787975249125,15.0,28.28362107860054,0,0,19.79707904769759
901,0.9269678880586825,27809.036641760475,27.59296143594948,15.0,28.324275882862352,0,0,19.79707904769759
902,0.9254523126721361,27763.569380164085,27.615733031207146,15.0,28.361186274043686,0,0,19.79707904769759
903,0.9239321895753079,27717.965687259235,27.636187790549123,15.0,28.394341314799043,0,0,19.79707904769759
904,0.9224079644225592,27672.238932676777,27.654319652788775,15.0,28.423731180574315,0,0,19.79707904769759
905,0.9208800840837795,27626.402522513385,27.670123245063998,15.0,28.449347162517977,0,0,19.79707904769759
906,0.9193489965119686,27580.469895359056,27.683593884429328,15.0,28.47118167006174,0,0,19.79707904769759
907,0.9178151506104987,27534.45451831496,27.694727579243605,15.0,28.48922823316979,0,0,19.79707904769759
908,0.9162789961000946,27488.369883002837,27.70352103035277,15.0,28.503481504256015,0,0,19.79707904769759
909,0.9147409833855716,27442.229501567148,27.70997163206748,15.0,28.513937259768568,0,0,19.79707904769759
910,0.9132015634223714,27396.04690267114,27.71407747293523,15.0,28.52059240144144,0,0,19.79707904769759
911,0.9116611875829331,27349.835627487995,27.71583733630677,15.0,28.523444957212533,0,0,19.79707904769759
912,0.9101203075229435,27303.609225688306,27.71525070069659,15.0,28.52249408180799,0,0,19.79707904769759
913,0.9085793750475003,27257.38125142501,27.712317739937486,15.0,28.517740056992732,0,0,19.79707904769759
914,0.907038841977233,27211.16525931699,27.70703932312903,15.0,28.509184291486903,0,0,19.79707904769759
915,0.9054991600144188,27164.974800432563,27.699417014380042,15.0,28.49682932054847,0,0,19.79707904769759
916,0.9039607806091335,27118.823418274005,27.689453072345103,15.0,28.48067880522197,0,0,19.79707904769759
917,0.902424154825477,27072.72464476431,27.677150449555278,15.0,28.460737531253656,0,0,19.79707904769759
918,0.9008897332079129,27026.691996237387,27.66251279154321,15.0,28.437011407673356,0,0,19.79707904769759
919,0.8993579656477633,26980.7389694329,27.645544435762883,15.0,28.409507465043554,0,0,19.79707904769759
920,0.8978293012498957,26934.87903749687,27.626250410304316,15.0,28.378233853376024,0,0,19.79707904769759
921,0.8963041881996434,26889.1256459893,27.60463643240365,15.0,28.343199839716853,0,0,19.79707904769759
922,0.8947830736299989,26843.492208899966,27.58070890674901,15.0,28.304415805400367,0,0,19.79707904769759
923,0.8932664034891186,26797.992104673558,27.55447492358264,15.0,28.261893242972988,0,0,19.79707904769759
924,0.8917546224081789,26752.638672245368,27.525942256599933,15.0,28.215644752787654,0,0,19.79707904769759
925,0.890248173569622,26707.445207088662,27.495119360645894,15.0,28.16568403927014,0,0,19.79707904769759
926,0.8887474985758318,26662.424957274954,27.462015369209812,15.0,28.112025906858094,0,0,19.79707904769759
927,0.887253037318277,26617.59111954831,27.426640091718802,15.0,28.0546862556142,0,0,19.79707904769759
928,0.8857652278471625,26572.956835414876,27.389004010631027,15.0,27.993682076514613,0,0,19.79707904769759
929,0.8842845062416252,26528.53518724876,27.349118278329573,15.0,27.929031446414164,0,0,19.79707904769759
930,0.8828113064805148,26484.339194415443,27.306994713817726,15.0,27.86075352268982,0,0,19.79707904769759
931,0.8813460603137954,26440.381809413862,27.262645799216756,15.0,27.788868537563964,0,0,19.79707904769759
932,0.8798891971346102,26396.675914038307,27.216084676067197,15.0,27.713397792109085,0,0,19.79707904769759
933,0.878441143852042,26353.234315561258,27.167325141434674,15.0,27.63436364993584,0,0,19.79707904769759
934,0.8770023247646107,26310.06974293832,27.116381643821654,15.0,27.551789530566268,0,0,19.79707904769759
935,0.8755731614345456,26267.194843036366,27.063269278885915,15.0,27.46569990249403,0,0,19.79707904769759
936,0.8741540725628663,26224.622176885987,27.00800378496745,15.0,27.376120275933896,0,0,19.79707904769759
937,0.8727454738653128,26182.364215959384,26.95060153842481,15.0,27.28307719526247,0,0,19.79707904769759
938,0.8713477779491604,26140.433338474813,26.891079548782525,15.0,27.18659823115263,0,0,19.79707904769759
939,0.8699613941909551,26098.841825728654,26.8294554536907,15.0,27.086711972403613,0,0,19.79707904769759
940,0.8685867286152061,26057.601858456183,26.765747513698656,15.0,26.9834480174696,0,0,19.79707904769759
941,0.8672241837740721,26016.72551322216,26.699974606843952,15.0,26.876836965689062,0,0,19.79707904769759
942,0.8658741586280767,25976.2247588423,26.632156223058395,15.0,26.766910408217502,0,0,19.79707904769759
943,0.8645370484278878,25936.111452836634,26.56231245839273,15.0,26.653700918666306,0,0,19.79707904769759
944,0.8632132445971961,25896.39733791588,26.490464009061775,15.0,26.537242043450483,0,0,19.79707904769759
945,0.8619031346167275,25857.094038501826,26.416632165311697,15.0,26.417568291848156,0,0,19.79707904769759
946,0.860607101909425,25818.213057282752,26.34083880511121,15.0,26.294715125774687,0,0,19.79707904769759
947,0.8593255257268316,25779.76577180495,26.2631063876687,15.0,26.16871894927459,0,0,19.79707904769759
948,0.8580587810367097,25741.76343110129,26.183457946777054,15.0,26.039617097734144,0,0,19.79707904769759
949,0.856807238411931,25704.217152357927,26.101917083988265,15.0,25.90744782681825,0,0,19.79707904769759
950,0.8555712639206663,25667.137917619988,26.018507961619783,15.0,25.772250301134306,0,0,19.79707904769759
951,0.8543512190179133,25630.5365705374,25.93325529559467,15.0,25.634064582626984,0,0,19.79707904769759
952,0.8531474604383885,25594.423813151654,25.846184348117767,15.0,25.49293161870694,0,0,19.79707904769759
953,0.8519603400908192,25558.810202724577,25.75732092018997,15.0,25.348893230117323,0,0,19.79707904769759
954,0.8507902049536659,25523.706148609977,25.666691343962803,15.0,25.201992098541254,0,0,19.79707904769759
955,0.8496373969723041,25489.121909169124,25.57432247493563,15.0,25.052271753954393,0,0,19.79707904769759
956,0.8485022529576997,25455.067588730988,25.48024168399786,15.0,24.899776561726103,0,0,19.79707904769759
957,0.8473851044866032,25421.553134598096,25.384476849318254,15.0,24.744551709472937,0,0,19.79707904769759
958,0.8462862778032982,25388.588334098946,25.287056348084107,15.0,24.586643193668646,0,0,19.79707904769759
959,0.8452060937229265,25356.182811687795,25.188009048092432,15.0,24.42609780601439,0,0,19.79707904769759
960,0.8441448675364245,25324.346026092735,25.087364299195848,15.0,24.262963119573428,0,0,19.79707904769759
961,0.8431029089170954,25293.087267512863,24.985151924605542,15.0,24.097287474674054,0,0,19.79707904769759
962,0.8420805218288467,25262.415654865403,24.881402212054027,15.0,23.929119964585432,0,0,19.79707904769759
963,0.8410780044361185,25232.340133083555,24.776145904820208,15.0,23.758510420970122,0,0,19.79707904769759
964,0.8400956490155315,25202.869470465943,24.669414192619595,15.0,23.58550939911804,0,0,19.79707904769759
965,0.8391337418692787,25174.01225607836,24.561238702361926,15.0,23.410168162965554,0,0,19.79707904769759
966,0.8381925632402885,25145.776897208652,24.451651488779568,15.0,23.23253866990509,0,0,19.79707904769759
