tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
896,0.9570255519989586,28710.766559968757,15.0,15.0,28.299999196241487,0,0,21.42279687838374
897,0.9559480895721425,28678.442687164275,15.000000000000002,15.0,28.355927379796867,0,0,21.42279687838374
898,0.9548649261964747,28645.94778589424,15.000000000000002,15.0,28.408137555928924,0,0,21.42279687838374
899,0.9537764242355001,28613.292727065003,15.0,15.0,28.456614253635685,0,0,21.42279687838374
900,0.9526829476347017,28580.488429041052,15.0,15.0,28.5013431082254,0,0,21.42279687838374
901,0.9515848618136556,28547.54585440967,15.0,15.0,28.542310865573143,0,0,21.42279687838374
902,0.9504825335577494,28514.476006732482,14.999999999999998,15.0,28.579505386048247,0,0,21.42279687838374
903,0.9493763309094957,28481.28992728487,14.999999999999998,15.0,28.612915648111567,0,0,21.42279687838374
904,0.9482666230594731,28447.998691784192,15.0,15.0,28.64253175158141,0,0,21.42279687838374
905,0.9471537802369272,28414.613407107816,14.999999999999998,15.0,28.668344920567147,0,0,21.42279687838374
906,0.9460381736000637,28381.14520800191,15.000000000000002,15.0,28.690347506069706,0,0,21.42279687838374
907,0.9449201751260661,28347.60525378198,14.999999999999998,15.0,28.70853298824815,0,0,21.42279687838374
908,0.9438001575008704,28314.004725026112,15.0,15.0,28.722895978351648,0,0,21.42279687838374
909,0.9426784940087314,28280.354820261942,15.0,15.0,28.733432220316242,0,0,21.42279687838374
910,0.9415555584216094,28246.66675264828,15.000000000000002,15.0,28.74013859202605,0,0,21.42279687838374
911,0.9404317248884139,28212.951746652416,15.0,15.0,28.7430131062384,0,0,21.42279687838374
912,0.9393073678241353,28179.221034724058,14.999999999999998,15.0,28.742054911172687,0,0,21.42279687838374
913,0.9381828617988976,28145.48585396693,14.999999999999998,15.0,28.737264290762795,0,0,21.42279687838374
914,0.937058581426965,28111.75744280895,15.0,15.0,28.728642664572945,0,0,21.42279687838374
915,0.9359349012557359,28078.047037672077,15.0,15.0,28.716192587377037,0,0,21.42279687838374
916,0.934812195654756,28044.365869642683,14.999999999999998,15.0,28.699917748401642,0,0,21.42279687838374
917,0.9336908387047853,28010.72516114356,15.0,15.0,28.6798229702328,0,0,21.42279687838374
918,0.932571204086949,27977.13612260847,15.000000000000002,15.0,28.65591420738695,0,0,21.42279687838374
919,0.9314536649720081,27943.609949160244,15.0,15.0,28.628198544546514,0,0,21.42279687838374
920,0.9303385939097811,27910.157817293435,14.999999999999998,15.0,28.596684194460554,0,0,21.42279687838374
921,0.9292263627187493,27876.790881562476,15.0,15.0,28.561380495511138,0,0,21.42279687838374
922,0.9281173423758782,27843.520271276346,15.0,15.0,28.522297908946165,0,0,21.42279687838374
923,0.9270119029066904,27810.357087200715,15.0,15.0,28.479448015779525,0,0,21.42279687838374
924,0.9259104132756183,27777.31239826855,15.0,15.0,28.43284351335933,0,0,21.42279687838374
925,0.9248132412766717,27744.397238300153,15.0,15.0,28.38249821160546,0,0,21.42279687838374
926,0.9237207534244531,27711.622602733594,15.000000000000002,15.0,28.328427028917346,0,0,21.42279687838374
927,0.922633314845551,27678.99944536653,15.000000000000002,15.0,28.270645987753394,0,0,21.42279687838374
928,0.9215512891703452,27646.538675110358,15.0,15.0,28.209172209883114,0,0,21.42279687838374
929,0.9204750384252557,27614.25115275767,14.999999999999998,15.0,28.144023911313596,0,0,21.42279687838374
930,0.9194049229254657,27582.147687763972,15.0,15.0,28.075220396891705,0,0,21.42279687838374
931,0.9183413011681529,27550.23903504459,15.000000000000002,15.0,28.002782054583697,0,0,21.42279687838374
932,0.9172845297262592,27518.535891787775,15.000000000000002,15.0,27.926730349433733,0,0,21.42279687838374
933,0.9162349631428297,27487.04889428489,15.0,15.0,27.847087817203366,0,0,21.42279687838374
934,0.915192953825955,27455.78861477865,14.999999999999998,15.0,27.763878057693738,0,0,21.42279687838374
935,0.914158851944344,27424.76555833032,14.999999999999998,15.0,27.67712572775241,0,0,21.42279687838374
936,0.9131330053235625,27393.990159706875,15.000000000000002,15.0,27.58685653396701,0,0,21.42279687838374
937,0.9121157593429636,27363.47278028891,15.0,15.0,27.493097225047784,0,0,21.42279687838374
938,0.9111074568333458,27333.223705000375,15.0,15.0,27.39587558390152,0,0,21.42279687838374
939,0.9101084379753638,27303.253139260913,14.999999999999998,15.0,27.295220419398674,0,0,21.42279687838374
940,0.9091190401987258,27273.571205961773,14.999999999999998,15.0,27.191161557836796,0,0,21.42279687838374
941,0.908139598082206,27244.187942466182,15.0,15.0,27.083729834102357,0,0,21.42279687838374
942,0.9071704432545021,27215.113297635064,15.0,15.0,26.972957082533654,0,0,21.42279687838374
943,0.9062119042959657,27186.357128878968,15.0,15.0,26.85887612748767,0,0,21.42279687838374
944,0.9052643066412371,27157.929199237115,14.999999999999998,15.0,26.741520773613416,0,0,21.42279687838374
945,0.9043279724828127,27129.839174484383,15.0,15.0,26.62092579583502,0,0,21.42279687838374
946,0.9034032206755715,27102.096620267148,15.0,15.0,26.49712692904703,0,0,21.42279687838374
947,0.9024903666422921,27074.710999268762,15.0,15.0,26.370160857525484,0,0,21.42279687838374
948,0.9015897222801854,27047.69166840556,15.0,15.0,26.2400652040575,0,0,21.42279687838374
949,0.9007015958684736,27021.04787605421,15.0,15.0,26.106878518792936,0,0,21.42279687838374
950,0.8998262919770402,26994.788759311206,15.0,15.0,25.970640267821015,0,0,21.42279687838374
951,0.8989641113761787,26968.92334128536,14.999999999999998,15.0,25.831390821475765,0,0,21.42279687838374
952,0.898115350947469,26943.460528424068,15.0,15.0,25.68917144237337,0,0,21.42279687838374
953,0.8972803035958037,26918.40910787411,15.0,15.0,25.54402427318524,0,0,21.42279687838374
954,0.8964592581625955,26893.777744877865,15.0,15.0,25.395992324150114,0,0,21.42279687838374
955,0.8956524993401856,26869.57498020557,15.0,15.0,25.245119460329285,0,0,21.42279687838374
956,0.8948603075874849,26845.809227624548,14.999999999999998,15.0,25.091450388608415,0,0,21.42279687838374
957,0.8940829590468666,26822.488771406,14.999999999999996,15.0,24.935030644449895,0,0,21.42279687838374
958,0.89332072546234,26799.6217638702,15.0,15.0,24.77590657839975,0,0,21.42279687838374
959,0.8925738740990268,26777.216222970805,15.0,15.0,24.614125342352885,0,0,21.42279687838374
960,0.8918426676639645,26755.280029918933,15.0,15.0,24.449734875581125,0,0,21.42279687838374
961,0.8911273642282604,26733.820926847813,15.0,15.0,24.282783890527583,0,0,21.42279687838374
962,0.8904282171506207,26712.84651451862,14.999999999999998,15.0,24.11332185837223,0,0,21.42279687838374
963,0.8897454750022731,26692.364250068193,15.0,15.0,23.941398994372445,0,0,21.42279687838374
964,0.889079381493311,26672.38144479933,15.0,15.0,23.76706624298332,0,0,21.42279687838374
965,0.8884301754004772,26652.905262014316,15.000000000000002,15.0,23.59037526276143,0,0,21.42279687838374
966,0.8877980904964079,26633.942714892237,15.0,15.0,23.4113784110575,0,0,21.42279687838374
967,0.887183355480362,26615.500664410858,15.0,15.0,23.230128728501832,0,0,21.42279687838374
968,0.8865861939104518,26597.585817313553,15.0,15.0,23.046679923287044,0,0,21.42279687838374
969,0.8860068241373985,26580.204724121955,15.0,15.0,22.86108635525322,0,0,21.42279687838374
970,0.8854454592398299,26563.363777194896,15.0,15.0,22.673403019779997,0,0,21.42279687838374
971,0.8849023069611405,26547.069208834215,15.000000000000002,15.0,22.48368553149028,0,0,21.42279687838374
972,0.884377569647933,26531.32708943799,15.0,15.0,22.291990107770268,0,0,21.42279687838374
973,0.8838714441900579,26516.143325701738,14.999999999999998,15.0,22.09837355211113,0,0,21.42279687838374
974,0.8833841219622719,26501.52365886816,15.0,15.0,21.902893237276835,0,0,21.42279687838374
975,0.8829157887675285,26487.473663025856,15.0,15.0,21.705607088303577,0,0,21.42279687838374
976,0.882466624781921,26473.99874345763,14.999999999999998,15.0,21.50657356533503,0,0,21.42279687838374
977,0.882036804501292,26461.10413503876,15.0,15.0,21.30585164629953,0,0,21.42279687838374
978,0.8816264966895273,26448.794900685818,15.000000000000002,15.0,21.10350080943367,0,0,21.42279687838374
979,0.8812358643285467,26437.0759298564,14.999999999999998,15.0,20.899581015657464,0,0,21.42279687838374
980,0.8808650645700095,26425.951937100283,15.000000000000002,15.0,20.694152690806774,0,0,21.42279687838374
981,0.8805142486887468,26415.427460662406,14.999999999999998,15.0,20.48727670772773,0,0,21.42279687838374
982,0.8801835620379359,26405.506861138078,15.0,15.0,20.279014368238915,0,0,21.42279687838374
983,0.8798731440060282,26396.194320180846,15.000000000000002,15.0,20.06942738496617,0,0,21.42279687838374
984,0.879583127975446,26387.49383926338,14.999999999999998,15.0,19.85857786305588,0,0,21.42279687838374
985,0.8793136412830586,26379.409238491757,15.0,15.0,19.646528281771893,0,0,21.42279687838374
986,0.8790648051824489,26371.944155473466,15.0,15.0,19.43334147598157,0,0,21.42279687838374
987,0.8788367348079841,26365.102044239524,15.0,15.0,19.21908061753641,0,0,21.42279687838374
988,0.8786295391406985,26358.886174220956,15.0,15.0,19.003809196552872,0,0,21.42279687838374
989,0.8784433209760002,26353.299629280005,14.999999999999998,15.0,18.787591002598973,0,0,21.42279687838374
990,0.8782781768932103,26348.34530679631,15.0,15.0,18.570490105791922,0,0,21.42279687838374
991,0.878134197226945,26344.02591680835,15.0,15.0,18.352570837812877,0,0,21.42279687838374
992,0.8780114660403467,26340.3439812104,15.0,15.0,18.133897772844,0,0,21.42279687838374
993,0.877910061100175,26337.30183300525,15.0,15.0,17.91453570843383,0,0,21.42279687838374
994,0.8778300538537623,26334.90161561287,15.000000000000002,15.0,17.694549646296256,0,0,21.42279687838374
995,0.8777715094078428,26333.145282235284,14.999999999999998,15.0,17.474004773049174,0,0,21.42279687838374
996,0.8777344865092593,26332.03459527778,15.0,15.0,17.252966440898255,0,0,21.42279687838374
997,0.877719037527556,26331.57112582668,14.999999999999998,15.0,17.03150014827176,0,0,21.42279687838374
998,0.8777252084394594,26331.756253183783,15.0,15.0,16.8096715204118,0,0,21.42279687838374
999,0.8777530388152557,26332.59116445767,14.999999999999998,15.0,16.58754628992822,0,0,21.42279687838374
1000,0.8778025618070638,26334.076854211915,15.0,15.0,16.36519027732079,0,0,21.42279687838374
1001,0.8778738041390127,26336.214124170383,15.0,15.0,16.142669371474778,0,0,21.42279687838374
1002,0.8779667860993222,26339.003582979665,15.0,15.0,15.920049510137009,0,0,21.42279687838374
1003,0.8780815215342908,26342.445646028722,14.999999999999998,15.0,15.697396660376882,0,0,21.42279687838374
1004,0.878218017844193,26346.54053532579,15.0,15.0,15.474776799039114,0,0,21.42279687838374
1005,0.8783762759810866,26351.288279432596,15.000000000000002,15.0,15.252255893193125,0,0,21.42279687838374
1006,0.8785562904485302,26356.688713455907,15.0,15.0,15.029899880585669,0,0,21.42279687838374
1007,0.8787580493032124,26362.741479096374,15.0,15.0,14.807774650102093,0,0,21.42279687838374
1008,0.8789815341584905,26369.446024754714,15.0,15.0,14.585946022242133,0,0,21.42279687838374
1009,0.8792267201898385,26376.801605695156,15.0,15.0,14.364479729615637,0,0,21.42279687838374
1010,0.8794935761422042,26384.807284266128,15.0,15.0,14.143441397464716,0,0,21.42279687838374
1011,0.8797820643392699,26393.461930178095,15.0,15.0,13.922896524217638,0,0,21.42279687838374
1012,0.8800921406946166,26402.764220838497,14.999999999999998,15.0,13.702910462080062,0,0,21.42279687838374
1013,0.8804237547247885,26412.712641743656,15.0,15.0,13.483548397669892,0,0,21.42279687838374
1014,0.8807768495642521,26423.305486927562,15.0,15.0,13.264875332701013,0,0,21.42279687838374
1015,0.881151361982246,26434.54085946738,15.0,15.0,13.046956064721968,0,0,21.42279687838374
1016,0.8815472224015183,26446.416672045547,15.0,15.0,12.829855167914925,0,0,21.42279687838374
1017,0.8819643549189433,26458.9306475683,15.0,15.0,12.613636973961022,0,0,21.42279687838374
1018,0.8824026773280143,26472.08031984043,15.0,15.0,12.39836555297748,0,0,21.42279687838374
1019,0.8828621011432014,26485.863034296042,15.0,15.0,12.18410469453232,0,0,21.42279687838374
1020,0.8833425316261735,26500.275948785205,15.0,15.0,11.970917888742001,0,0,21.42279687838374
1021,0.88384386781387,26515.3160344161,15.000000000000002,15.0,11.758868307457988,0,0,21.42279687838374
1022,0.8843660025484189,26530.980076452568,15.0,15.0,11.5480187855477,0,0,21.42279687838374
1023,0.8849088225088899,26547.2646752667,15.0,15.0,11.338431802274952,0,0,21.42279687838374
1024,0.885472208244874,26564.16624734622,15.0,15.0,11.130169462786178,0,0,21.42279687838374
1025,0.8860560342118788,26581.681026356364,15.0,15.0,10.923293479707116,0,0,21.42279687838374
1026,0.8866601688085306,26599.805064255917,15.000000000000002,15.0,10.717865154856426,0,0,21.42279687838374
1027,0.8872844744155701,26618.534232467104,15.0,15.0,10.513945361080221,0,0,21.42279687838374
1028,0.8879288074366326,26637.86422309898,15.000000000000002,15.0,10.311594524214357,0,0,21.42279687838374
1029,0.8885930183407983,26657.79055022395,15.0,15.0,10.110872605178841,0,0,21.42279687838374
1030,0.8892769517069016,26678.308551207047,15.0,15.0,9.911839082210294,0,0,21.42279687838374
1031,0.8899804462695857,26699.41338808757,15.0,15.0,9.714552933237034,0,0,21.42279687838374
1032,0.8907033349670893,26721.10004901268,15.0,15.0,9.519072618402777,0,0,21.42279687838374
1033,0.8914454449907502,26743.363349722506,15.0,15.0,9.325456062743626,0,0,21.42279687838374
1034,0.8922065978362126,26766.197935086377,15.0,15.0,9.133760639023606,0,0,21.42279687838374
1035,0.8929866093563213,26789.59828068964,15.0,15.0,8.944043150733894,0,0,21.42279687838374
1036,0.8937852898156894,26813.55869447068,15.0,15.0,8.75635981526067,0,0,21.42279687838374
1037,0.8946024439469198,26838.073318407594,14.999999999999998,15.0,8.570766247226846,0,0,21.42279687838374
1038,0.895437871008468,26863.13613025404,15.0,15.0,8.387317442012034,0,0,21.42279687838374
1039,0.8962913648441259,26888.740945323774,15.0,15.0,8.206067759456367,0,0,21.42279687838374
1040,0.8971627139441101,26914.8814183233,15.0,15.0,8.027070907752474,0,0,21.42279687838374
1041,0.8980517015077372,26941.551045232114,15.0,15.0,7.850379927530586,0,0,21.42279687838374
1042,0.8989581055076664,26968.743165229993,15.000000000000002,15.0,7.676047176141447,0,0,21.42279687838374
1043,0.899881698755691,26996.45096267073,14.999999999999998,15.0,7.504124312141659,0,0,21.42279687838374
1044,0.9008222489700588,27024.667469101765,15.0,15.0,7.334662279986303,0,0,21.42279687838374
1045,0.901779518844303,27053.38556532909,15.0,15.0,7.1677112949327615,0,0,21.42279687838374
1046,0.9027532661175601,27082.597983526804,15.000000000000002,15.0,7.003320828160996,0,0,21.42279687838374
1047,0.9037432436463582,27112.297309390746,15.000000000000002,15.0,6.841539592114158,0,0,21.42279687838374
1048,0.90474919947785,27142.475984335502,15.0,15.0,6.6824155260640055,0,0,21.42279687838374
1049,0.9057708769244729,27173.126307734186,15.0,15.0,6.52599578190549,0,0,21.42279687838374
1050,0.9068080146400098,27204.240439200294,14.999999999999998,15.0,6.3723267101846215,0,0,21.42279687838374
1051,0.9078603466970324,27235.810400910974,15.0,15.0,6.221453846363767,0,0,21.42279687838374
1052,0.9089284991505995,27267.854974517984,14.97310545305746,15.0,6.073421897328645,0,0,21.42279687838374
1053,0.9100145060240455,27300.435180721368,14.876944642574896,15.0,5.928274728140515,0,0,21.42279687838374
1054,0.9111180234685121,27333.540704055362,14.78272350938084,15.0,5.786055349038108,0,0,21.42279687838374
1055,0.9122387024463801,27367.161073391402,14.690469973230563,15.0,5.646805902692859,0,0,21.42279687838374
1056,0.9133761888346981,27401.28566504094,14.600211370837815,15.0,5.510567651720963,0,0,21.42279687838374
1057,0.9145301235301161,27435.90370590348,14.511974447774389,15.0,5.3773809664563945,0,0,21.42279687838374
1058,0.9157001425552956,27471.00427665887,14.425785350544896,15.0,5.2472853129884,0,0,21.42279687838374
1059,0.9168858771667645,27506.576315002934,14.341669618838996,15.0,5.120319241466852,0,0,21.42279687838374
1060,0.9180869539641825,27542.608618925475,14.259652177963343,15.0,4.996520374678864,0,0,21.42279687838374
1061,0.9193029950009893,27579.08985002968,14.17975733145573,15.0,4.875925396900444,0,0,21.42279687838374
1062,0.9205336178963971,27616.008536891914,14.102008753883487,15.0,4.7585700430262055,0,0,21.42279687838374
1063,0.9217784359486988,27653.353078460965,14.026429483828078,15.0,4.644489087980215,0,0,21.42279687838374
1064,0.923037058249856,27691.11174749568,13.95304191705836,15.0,4.533716336411521,0,0,21.42279687838374
1065,0.9243090898013335,27729.272694040006,13.8818677998942,15.0,4.426284612677083,0,0,21.42279687838374
1066,0.9255941316311457,27767.82394893437,13.812928222762569,15.0,4.322225751115214,0,0,21.42279687838374
1067,0.9268917809120805,27806.753427362415,13.746243613948021,15.0,4.221570586612364,0,0,21.42279687838374
1068,0.9282016310810665,27846.048932431993,13.681833733539312,15.0,4.124348945466096,0,0,21.42279687838374
1069,0.9295232719596453,27885.69815878936,13.619717667574074,15.0,4.0305896365468765,0,0,21.42279687838374
1070,0.9308562898755173,27925.68869626552,13.559913822383253,15.0,3.9403204427614655,0,0,21.42279687838374
1071,0.9322002677851209,27966.008033553626,13.50243991913684,15.0,3.8535681128201347,0,0,21.42279687838374
1072,0.9335547853972119,28006.643561916357,13.447312988592751,15.0,3.7703583533105114,0,0,21.42279687838374
1073,0.9349194192974047,28047.58257892214,13.394549366050253,15.0,3.690715821080154,0,0,21.42279687838374
1074,0.9362937430736394,28088.812292209182,13.344164686509426,15.0,3.614664115930187,0,0,21.42279687838374
1075,0.9376773274425365,28130.319823276095,13.296173880038218,15.0,3.5422257736221794,0,0,21.42279687838374
1076,0.9390697403766032,28172.092211298095,13.250591167348293,15.0,3.473422259200288,0,0,21.42279687838374
1077,0.9404705472322522,28214.116416967565,13.207430055581206,15.0,3.408273960630765,0,0,21.42279687838374
1078,0.9418793108785959,28256.379326357877,13.166703334305854,15.0,3.3468001827604823,0,0,21.42279687838374
1079,0.9432955918269784,28298.86775480935,13.128423071728701,15.0,3.289019141596531,0,0,21.42279687838374
1080,0.9447189483612044,28341.568450836134,13.092600611117708,15.0,3.2349479589084265,0,0,22.42279687838374
1081,0.9461286168091053,28383.85850427316,13.668842347188118,15.0,3.1846026571545516,0,0,22.42279687838374
1082,0.947544519293905,28426.33557881715,13.636525347563559,15.0,3.137998154734356,0,0,22.42279687838374
1083,0.9489662043341692,28468.986130025078,13.606811909816843,15.0,3.0951482615677053,0,0,22.42279687838374
1084,0.9503932187349677,28511.796562049032,13.579710838680857,15.0,3.0560656750027397,0,0,22.42279687838374
1085,0.951825107722166,28554.75323166498,13.555230164787869,15.0,3.0207619760533215,0,0,22.42279687838374
1086,0.9532614150771842,28597.842452315526,13.533377142289876,15.0,2.989247625967362,0,0,22.42279687838374
1087,0.9547016832721847,28641.050498165543,13.514158246709078,15.0,2.961531963126927,0,0,22.42279687838374
1088,0.9561454536056476,28684.363608169428,13.49757917301902,15.0,2.93762320028108,0,0,22.42279687838374
1089,0.9575922663382936,28727.767990148808,13.483644833957031,15.0,2.917528422112233,0,0,22.42279687838374
1090,0.9590416608293151,28771.24982487945,13.472359358568509,15.0,2.9012535831368425,0,0,22.42279687838374
1091,0.9604931756728736,28814.79527018621,13.463726090983366,15.0,2.888803505940933,0,0,22.42279687838374
1092,0.9619463488348245,28858.390465044737,13.457747589425118,15.0,2.8801818797510808,0,0,22.42279687838374
1093,0.9634007177896278,28902.021533688832,13.454425625452794,15.0,2.8753912593411908,0,0,22.42279687838374
1094,0.9648558196574037,28945.67458972211,13.453761183436022,15.0,2.8744330642754803,0,0,22.42279687838374
1095,0.9663111913410953,28989.33574023286,13.455754460263307,15.0,2.8773075784878275,0,0,22.42279687838374
1096,0.9677663696636927,29032.99108991078,13.460404865283703,15.0,2.8840139501976334,0,0,22.42279687838374
1097,0.9692208915054834,29076.626745164504,13.46771102048184,15.0,2.8945501921622245,0,0,22.42279687838374
1098,0.9706742939412845,29120.228818238535,13.477670760886259,15.0,2.9089131822657213,0,0,22.42279687838374
1099,0.9721261143776169,29163.783431328506,13.490281135210925,15.0,2.92709866444417,0,0,22.42279687838374
1100,0.9735758906897821,29207.276720693462,13.505538406729768,15.0,2.9491012499467306,0,0,22.42279687838374
1101,0.9750231613588,29250.694840763997,13.523438054383966,15.0,2.974914418932464,0,0,22.42279687838374
1102,0.9764674656081663,29294.02396824499,13.543974774121612,15.0,3.004530522402307,0,0,22.42279687838374
1103,0.9779083435403914,29337.25030621174,13.567142480469418,15.0,3.0379407844656305,0,0,22.42279687838374
1104,0.9793453362732767,29380.3600881983,13.592934308336003,15.0,3.075135304940731,0,0,22.42279687838374
1105,0.9807779860758925,29423.339582276774,13.621342615046135,15.0,3.116103062288471,0,0,22.42279687838374
1106,0.9822058365042129,29466.175095126386,13.652358982605433,15.0,3.160831916878191,0,0,22.42279687838374
1107,0.9836284325363702,29508.852976091108,13.685974220194804,15.0,3.2093086145849483,0,0,22.42279687838374
1108,0.9850453207074878,29551.359621224634,13.72217836689387,15.0,3.261518790717002,0,0,22.42279687838374
1109,0.9864560492440513,29593.681477321537,13.760960694632626,15.0,3.317446974272385,0,0,22.42279687838374
1110,0.9878601681977789,29635.805045933368,13.802309711370354,15.0,3.3770765925232604,0,0,22.42279687838374
1111,0.9892572295789515,29677.716887368544,13.84621316450102,15.0,3.440389975926835,0,0,22.42279687838374
1112,0.9906467874891601,29719.403624674804,13.892658044483941,15.0,3.5073683633611967,0,0,22.42279687838374
1113,0.9920283982534368,29760.851947603103,13.941630588698828,15.0,3.5779919076846336,0,0,22.42279687838374
1114,0.9934016205517242,29802.048616551725,13.9931162855239,15.0,3.652239681616782,0,0,22.42279687838374
1115,0.9947660155496484,29842.98046648945,14.047099878636049,15.0,3.730089683939829,0,0,22.42279687838374
1116,0.9961211470285553,29883.63441085666,14.103565371531577,15.0,3.81151884601796,0,0,22.42279687838374
1117,0.9974665815147715,29923.997445443147,14.162496032266297,15.0,3.8965030386330355,0,0,22.42279687838374
1118,0.9988018884080515,29964.056652241547,14.223874398413614,15.0,3.98501707913469,0,0,22.42279687838374
1119,1.0,30000.0,14.287682282238983,15.0,4.077034738902432,0,0,22.42279687838374
1120,1.0,30000.0,14.353900776089343,15.0,4.1725287511177696,0,0,22.42279687838374
1121,1.0,30000.0,14.422510257995857,15.0,4.271470818843955,0,0,22.42279687838374
1122,1.0,30000.0,14.493490397488312,15.0,4.3738316234109735,0,0,22.42279687838374
1123,1.0,30000.0,14.56682016161951,15.0,4.4795808331033085,0,0,22.42279687838374
1124,1.0,30000.0,14.64247782119776,15.0,4.588687112147894,0,0,22.42279687838374
1125,1.0,30000.0,14.72044095722568,15.0,4.701118129999495,0,0,22.42279687838374
1126,1.0,30000.0,14.800686467543493,15.0,4.81684057092109,0,0,22.42279687838374
1127,1.0,30000.0,14.88319057367467,15.0,4.935820143855961,0,0,22.42279687838374
1128,1.0,30000.0,14.967928827871948,15.0,5.058021592588807,0,0,22.42279687838374
1129,1.0,30000.0,15.0,15.0,5.183408706193045,0,0,22.42279687838374
1130,1.0,30000.0,15.0,15.0,5.311944329760891,0,0,22.42279687838374
1131,1.0,30000.0,15.000000000000002,15.0,5.4435903754130575,0,0,22.42279687838374
1132,1.0,30000.0,15.0,15.0,5.578307833585009,0,0,22.42279687838374
1133,1.0,30000.0,15.0,15.0,5.716056784586472,0,0,22.42279687838374
1134,1.0,30000.0,15.0,15.0,5.8567964104304036,0,0,22.42279687838374
1135,1.0,30000.0,15.0,15.0,6.000485006928285,0,0,22.42279687838374
1136,1.0,30000.0,15.0,15.0,6.147079996047857,0,0,22.42279687838374
1137,1.0,30000.0,15.0,15.0,6.296537938530101,0,0,22.42279687838374
1138,1.0,30000.0,15.0,15.0,6.44881454676109,0,0,22.42279687838374
1139,1.0,30000.0,15.0,15.0,6.6038646978954,0,0,22.42279687838374
1140,1.0,30000.0,15.0,15.0,6.761642447227002,0,0,22.42279687838374
1141,1.0,30000.0,15.0,15.0,6.9221010418036455,0,0,22.42279687838374
1142,1.0,30000.0,15.000000000000002,15.0,7.085192934280807,0,0,22.42279687838374
1143,1.0,30000.0,15.0,15.0,7.25086979701087,0,0,22.42279687838374
1144,1.0,30000.0,15.000000000000002,15.0,7.41908253636384,0,0,22.42279687838374
1145,1.0,30000.0,15.000000000000002,15.0,7.5897813072747216,0,0,22.42279687838374
1146,1.0,30000.0,15.000000000000002,15.0,7.762915528013709,0,0,22.42279687838374
1147,1.0,30000.0,15.000000000000002,15.0,7.9384338951746525,0,0,22.42279687838374
1148,1.0,30000.0,14.999999999999998,15.0,8.116284398877374,0,0,22.42279687838374
1149,1.0,30000.0,15.0,15.0,8.296414338179327,0,0,22.42279687838374
1150,1.0,30000.0,15.0,15.0,8.478770336691909,0,0,22.42279687838374
1151,1.0,30000.0,15.0,15.0,8.66329835839722,0,0,22.42279687838374
1152,1.0,30000.0,15.0,15.0,8.84994372366,0,0,22.42279687838374
1153,1.0,30000.0,14.999999999999998,15.0,9.038651125430377,0,0,22.42279687838374
1154,1.0,30000.0,15.0,15.0,9.229364645632572,0,0,22.42279687838374
1155,1.0,30000.0,14.999999999999998,15.0,9.42202777173461,0,0,22.42279687838374
1156,1.0,30000.0,15.0,15.0,9.616583413494222,0,0,22.42279687838374
1157,1.0,30000.0,15.0,15.0,9.812973919875933,0,0,22.42279687838374
1158,1.0,30000.0,15.0,15.0,10.011141096134171,0,0,22.42279687838374
1159,1.0,30000.0,14.999999999999998,15.0,10.211026221057857,0,0,22.42279687838374
1160,1.0,30000.0,15.0,15.0,10.412570064370636,0,0,22.42279687838374
1161,1.0,30000.0,14.999999999999998,15.0,10.615712904281942,0,0,22.42279687838374
1162,1.0,30000.0,15.0,15.0,10.82039454518425,0,0,22.42279687838374
1163,1.0,30000.0,15.0,15.0,11.026554335489928,0,0,22.42279687838374
1164,1.0,30000.0,15.0,15.0,11.23413118560386,0,0,22.42279687838374
1165,1.0,30000.0,15.0,15.0,11.443063586025396,0,0,22.42279687838374
1166,1.0,30000.0,15.0,15.0,11.653289625575203,0,0,22.42279687838374
1167,1.0,30000.0,14.999999999999998,15.0,11.864747009740713,0,0,22.42279687838374
1168,1.0,30000.0,14.999999999999998,15.0,12.077373079135414,0,0,22.42279687838374
1169,1.0,30000.0,15.0,15.0,12.291104828066018,0,0,22.42279687838374
1170,1.0,30000.0,15.0,15.0,12.505878923202646,0,0,22.42279687838374
1171,1.0,30000.0,15.000000000000002,15.0,12.721631722345705,0,0,22.42279687838374
1172,1.0,30000.0,15.000000000000002,15.0,12.938299293284482,0,0,22.42279687838374
1173,1.0,30000.0,14.999999999999998,15.0,13.15581743274164,0,0,22.42279687838374
1174,1.0,30000.0,15.000000000000002,15.0,13.374121685398032,0,0,22.42279687838374
1175,1.0,30000.0,15.0,15.0,13.593147362992248,0,0,22.42279687838374
1176,1.0,30000.0,15.000000000000002,15.0,13.812829563488968,0,0,22.42279687838374
1177,1.0,30000.0,15.0,15.0,14.033103190311095,0,0,22.42279687838374
1178,1.0,30000.0,14.999999999999998,15.0,14.253902971629113,0,0,22.42279687838374
1179,1.0,30000.0,15.000000000000002,15.0,14.475163479702564,0,0,22.42279687838374
1180,1.0,30000.0,15.0,15.0,14.696819150267714,0,0,22.42279687838374
1181,1.0,30000.0,15.000000000000002,15.0,14.918804301965654,0,0,22.42279687838374
1182,1.0,30000.0,15.000000000000002,15.0,15.14105315580515,0,0,22.42279687838374
1183,1.0,30000.0,15.0,15.0,15.363499854654194,0,0,22.42279687838374
1184,1.0,30000.0,15.0,15.0,15.58607848275517,0,0,22.42279687838374
1185,1.0,30000.0,14.999999999999998,15.0,15.80872308525693,0,0,22.42279687838374
