tick,basin_frac,basin_level_ml,dc_total_draw_ml,community_received_ml,farm_total_received_ml,community_complaints,active_cap,total_dc_capacity_ml
688,0.981102599970522,29433.07799911566,3.3101621773179195,15.0,5.928274728140513,0,0,11.422796878383739
689,0.9825892349416606,29477.677048249818,3.2891977092166935,15.0,5.786055349038121,0,0,11.422796878383739
690,0.9840906405507359,29522.719216522077,3.2686710370117997,15.0,5.646805902692869,0,0,11.422796878383739
691,0.9856065143766418,29568.195431299253,3.2485882431992126,15.0,5.510567651720947,0,0,11.422796878383739
692,0.9871365497110275,29614.096491330823,3.228955278744159,15.0,5.377380966456379,0,0,11.422796878383739
693,0.9886804356491813,29660.41306947544,3.2097779613177204,15.0,5.2472853129883985,0,0,11.422796878383739
694,0.9902378571821588,29707.135715464767,3.1910619735729346,15.0,5.12031924146685,0,0,11.422796878383739
695,0.991808495290127,29754.25485870381,3.172812861460892,15.0,4.9965203746788625,0,0,11.422796878383739
696,0.993392027036896,29801.76081110688,3.1550360325873603,15.0,4.875925396900467,0,0,11.422796878383739
697,0.9949881256656129,29849.64376996839,3.137736754610388,15.0,4.758570043026215,0,0,11.422796878383739
698,0.9965964606955864,29897.89382086759,3.1209201536793914,15.0,4.644489087980224,0,0,11.422796878383739
699,0.998216698020215,29946.50094060645,3.104591212916156,15.0,4.533716336411519,0,0,11.422796878383739
700,0.999848500005991,29995.45500017973,3.0887547709382397,15.0,4.426284612677081,0,0,11.422796878383739
701,1.0,30000.0,3.0734155204251783,15.0,4.322225751115212,0,0,11.422796878383739
702,1.0,30000.0,3.0585780067279447,15.0,4.221570586612354,0,0,11.422796878383739
703,1.0,30000.0,3.0442466265220705,15.0,4.124348945466085,0,0,11.422796878383739
704,1.0,30000.0,3.030425626504806,15.0,4.030589636546884,0,0,11.422796878383739
705,1.0,30000.0,3.0171191021367374,15.0,3.9403204427614726,0,0,11.422796878383739
706,1.0,30000.0,3.004330996428212,15.0,3.853568112820133,0,0,11.422796878383739
707,1.0,30000.0,2.992065098770944,15.0,3.7703583533105114,0,0,11.422796878383739
708,1.0,30000.0,2.980325043815128,15.0,3.6907158210801527,0,0,11.422796878383739
709,1.0,30000.0,2.9691143103924165,15.0,3.6146641159301787,0,0,11.422796878383739
710,1.0,30000.0,2.9584362204850736,15.0,3.542225773622171,0,0,11.422796878383739
711,1.0,30000.0,2.9482939382415885,15.0,3.4734222592002935,0,0,11.422796878383739
712,1.0,30000.0,2.938690469039079,15.0,3.408273960630772,0,0,11.422796878383739
713,1.0,30000.0,2.929628658592729,15.0,3.3468001827604805,0,0,11.422796878383739
714,1.0,30000.0,2.921111192112544,15.0,3.289019141596531,0,0,11.422796878383739
715,1.0,30000.0,2.9131405935076655,15.0,3.2349479589084265,0,0,11.422796878383739
716,1.0,30000.0,2.9057192246384775,15.0,3.18460265715455,0,0,11.422796878383739
717,1.0,30000.0,2.898849284616743,15.0,3.137998154734351,0,0,11.422796878383739
718,1.0,30000.0,2.892532809153957,15.0,3.0951482615677106,0,0,11.422796878383739
719,1.0,30000.0,2.8867716699581174,15.0,3.0560656750027397,0,0,11.422796878383739
720,1.0,30000.0,2.8815675741791065,15.0,3.0207619760533215,0,0,11.422796878383739
721,1.0,30000.0,2.876922063902815,15.0,2.989247625967362,0,0,11.422796878383739
722,1.0,30000.0,2.872836515694197,15.0,2.9615319631269292,0,0,11.422796878383739
723,1.0,30000.0,2.86931214018936,15.0,2.9376232002810783,0,0,11.422796878383739
724,1.0,30000.0,2.8663499817368283,15.0,2.9175284221122313,0,0,11.422796878383739
725,1.0,30000.0,2.8639509180880793,15.0,2.9012535831368407,0,0,11.422796878383739
726,1.0,30000.0,2.8621156601374484,15.0,2.888803505940933,0,0,11.422796878383739
727,1.0,30000.0,2.860844751711476,15.0,2.8801818797510808,0,0,11.422796878383739
728,1.0,30000.0,2.860138569407755,15.0,2.8753912593411908,0,0,11.422796878383739
729,1.0,30000.0,2.8599973224833444,15.0,2.8744330642754803,0,0,11.422796878383739
730,1.0,30000.0,4.442824193217262,15.0,2.8773075784878275,0,0,11.422796878383739
731,1.0,30000.0,4.444359665047837,15.0,2.8840139501976334,0,0,11.422796878383739
732,1.0,30000.0,4.446772013100824,15.0,2.894550192162226,0,0,11.422796878383739
733,1.0,30000.0,4.450060522545433,15.0,2.9089131822657226,0,0,11.422796878383739
734,1.0,30000.0,4.454224218925342,15.0,2.92709866444417,0,0,11.422796878383739
735,1.0,30000.0,4.459261868447456,15.0,2.949101249946734,0,0,11.422796878383739
736,1.0,30000.0,4.465171978347496,15.0,2.974914418932464,0,0,11.422796878383739
737,1.0,30000.0,4.471952797332352,15.0,3.004530522402306,0,0,11.422796878383739
738,1.0,30000.0,4.479602316099016,15.0,3.037940784465627,0,0,11.422796878383739
739,1.0,30000.0,4.488118267929987,15.0,3.075135304940731,0,0,11.422796878383739
740,1.0,30000.0,4.497498129364946,15.0,3.116103062288471,0,0,11.422796878383739
741,1.0,30000.0,4.507739120948518,15.0,3.160831916878191,0,0,11.422796878383739
742,1.0,30000.0,4.518838208053879,15.0,3.20930861458495,0,0,11.422796878383739
743,1.0,30000.0,4.530792101781979,15.0,3.261518790717009,0,0,11.422796878383739
744,1.0,30000.0,4.5435972599361225,15.0,3.31744697427238,0,0,11.422796878383739
745,1.0,30000.0,4.55724988807159,15.0,3.3770765925232538,0,0,11.422796878383739
746,1.0,30000.0,4.571745940620016,15.0,3.4403899759268297,0,0,11.422796878383739
747,1.0,30000.0,4.587081122088183,15.0,3.5073683633611967,0,0,11.422796878383739
748,1.0,30000.0,4.603250888330858,15.0,3.5779919076846336,0,0,11.422796878383739
749,1.0,30000.0,4.620250447897331,15.0,3.652239681616784,0,0,11.422796878383739
750,1.0,30000.0,4.6380747634512245,15.0,3.730089683939829,0,0,11.422796878383739
751,1.0,30000.0,4.656718553263163,15.0,3.811518846017962,0,0,11.422796878383739
752,1.0,30000.0,4.676176292775848,15.0,3.896503038633028,0,0,11.422796878383739
753,1.0,30000.0,4.696442216241139,15.0,3.985017079134681,0,0,11.422796878383739
754,1.0,30000.0,4.71751031842854,15.0,4.077034738902443,0,0,11.422796878383739
755,1.0,30000.0,4.73937435640468,15.0,4.172528751117782,0,0,11.422796878383739
756,1.0,30000.0,4.762027851383242,15.0,4.271470818843968,0,0,11.422796878383739
757,1.0,30000.0,4.785464090644762,15.0,4.373831623410975,0,0,11.422796878383739
758,1.0,30000.0,4.80967612952576,15.0,4.479580833103331,0,0,11.422796878383739
759,1.0,30000.0,4.834656793476565,15.0,4.588687112147895,0,0,11.422796878383739
760,1.0,30000.0,4.860398680187328,15.0,4.7011181299994975,0,0,11.422796878383739
761,1.0,30000.0,4.886894161781458,15.0,4.816840570921093,0,0,11.422796878383739
762,1.0,30000.0,4.9141353870759445,15.0,4.93582014385595,0,0,11.422796878383739
763,1.0,30000.0,4.942114283907812,15.0,5.058021592588796,0,0,11.422796878383739
764,1.0,30000.0,4.970822561526099,15.0,5.18340870619306,0,0,11.422796878383739
765,1.0,30000.0,5.000251713048575,15.0,5.3119443297609195,0,0,11.422796878383739
766,1.0,30000.0,5.030393017982504,15.0,5.443590375413058,0,0,11.422796878383739
767,1.0,30000.0,5.061237544808734,15.0,5.5783078335850105,0,0,11.422796878383739
768,1.0,30000.0,5.092776153628288,15.0,5.716056784586476,0,0,11.422796878383739
769,1.0,30000.0,5.124999498870716,15.0,5.856796410430421,0,0,11.422796878383739
770,1.0,30000.0,5.157898032063382,15.0,6.000485006928271,0,0,11.422796878383739
771,1.0,30000.0,5.191462004660893,15.0,6.147079996047846,0,0,11.422796878383739
772,1.0,30000.0,5.2256814709337975,15.0,6.296537938530088,0,0,11.422796878383739
773,1.0,30000.0,5.26054629091573,15.0,6.44881454676109,0,0,11.422796878383739
774,1.0,30000.0,5.296046133408075,15.0,6.603864697895403,0,0,11.422796878383739
775,1.0,30000.0,5.332170479041358,15.0,6.761642447227005,0,0,11.422796878383739
776,1.0,30000.0,5.368908623392343,15.0,6.922101041803663,0,0,11.422796878383739
777,1.0,30000.0,5.4062496801559785,15.0,7.085192934280792,0,0,11.422796878383739
778,1.0,30000.0,5.444182584371262,15.0,7.250869797010854,0,0,11.422796878383739
779,1.0,30000.0,5.482696095700016,15.0,7.419082536363824,0,0,11.422796878383739
780,1.0,30000.0,5.521778801757648,15.0,7.5897813072747216,0,0,11.422796878383739
781,1.0,30000.0,5.561419121494873,15.0,7.762915528013709,0,0,11.422796878383739
782,1.0,30000.0,5.601605308629446,15.0,7.938433895174656,0,0,11.422796878383739
783,1.0,30000.0,5.64232545512683,15.0,8.116284398877376,0,0,11.422796878383739
784,1.0,30000.0,5.683567494728811,15.0,8.296414338179313,0,0,11.422796878383739
785,1.0,30000.0,5.725319206528971,15.0,8.47877033669189,0,0,11.422796878383739
786,1.0,30000.0,5.767568218594028,15.0,8.663298358397203,0,0,11.422796878383739
787,1.0,30000.0,5.810302011629913,15.0,8.849943723660022,0,0,11.422796878383739
788,1.0,30000.0,5.853507922691458,15.0,9.0386511254304,0,0,11.422796878383739
789,1.0,30000.0,5.897173148934759,15.0,9.229364645632575,0,0,11.422796878383739
790,1.0,30000.0,5.941284751410919,15.0,9.422027771734614,0,0,11.422796878383739
791,1.0,30000.0,5.985829658900121,15.0,9.616583413494265,0,0,11.422796878383739
792,1.0,30000.0,6.0307946717849,15.0,9.812973919875937,0,0,11.422796878383739
793,1.0,30000.0,6.076166465961522,15.0,10.011141096134175,0,0,11.422796878383739
794,1.0,30000.0,6.121931596788167,15.0,10.211026221057839,0,0,11.422796878383739
795,1.0,30000.0,6.168076503068896,15.0,10.412570064370618,0,0,11.422796878383739
796,1.0,30000.0,6.2145875110720645,15.0,10.615712904281967,0,0,11.422796878383739
797,1.0,30000.0,6.261450838582222,15.0,10.820394545184275,0,0,11.422796878383739
798,1.0,30000.0,6.30865259898404,15.0,11.026554335489973,0,0,11.422796878383739
799,1.0,30000.0,6.356178805377201,15.0,11.234131185603864,0,0,11.422796878383739
800,1.0,30000.0,6.404015374721059,15.0,11.4430635860254,0,0,11.422796878383739
801,1.0,30000.0,6.452148132007718,15.0,11.653289625575207,0,0,11.422796878383739
802,1.0,30000.0,6.50056281446241,15.0,11.86474700974074,0,0,11.422796878383739
803,1.0,30000.0,6.549245075769838,15.0,12.077373079135398,0,0,11.422796878383739
804,1.0,30000.0,6.598180490325334,15.0,12.291104828065999,0,0,11.422796878383739
805,1.0,30000.0,6.647354557509457,15.0,12.50587892320265,0,0,11.422796878383739
806,1.0,30000.0,6.696752705984826,15.0,12.721631722345709,0,0,11.422796878383739
807,1.0,30000.0,6.746360298013954,15.0,12.938299293284485,0,0,11.422796878383739
808,1.0,30000.0,6.796162633796705,15.0,13.155817432741642,0,0,11.422796878383739
809,1.0,30000.0,6.846144955826166,15.0,13.374121685398059,0,0,11.422796878383739
810,1.0,30000.0,6.896292453261604,15.0,13.59314736299223,0,0,12.422796878383739
811,1.0,30000.0,7.884866738051551,15.0,13.812829563488947,0,0,12.422796878383739
812,1.0,30000.0,7.942111981820313,15.0,14.033103190311078,0,0,12.422796878383739
813,1.0,30000.0,7.999493963894122,15.0,14.253902971629117,0,0,12.422796878383739
814,1.0,30000.0,8.056995680753275,15.0,14.475163479702568,0,0,12.422796878383739
815,1.0,30000.0,8.114600093398083,15.0,14.696819150267716,0,0,12.422796878383739
816,1.0,30000.0,8.172290132397881,15.0,14.91880430196568,0,0,12.422796878383739
817,1.0,30000.0,8.230048702949048,15.0,15.141053155805132,0,0,12.422796878383739
818,1.0,30000.0,8.287858689940602,15.0,15.363499854654174,0,0,12.422796878383739
819,1.0,30000.0,8.345702963025758,15.0,15.586078482755148,0,0,12.422796878383739
820,1.0,30000.0,8.40356438169803,15.0,15.808723085256956,0,0,12.422796878383739
821,1.0,30000.0,8.461425800370284,15.0,16.031367687758692,0,0,12.422796878383739
822,1.0,30000.0,8.519270073455441,15.0,16.253946315859668,0,0,12.422796878383739
823,1.0,30000.0,8.577080060446995,15.0,16.47639301470871,0,0,12.422796878383739
824,1.0,30000.0,8.634838630998173,15.0,16.698641868548204,0,0,12.422796878383739
825,1.0,30000.0,8.692528669997966,15.0,16.920627020246144,0,0,12.422796878383739
826,1.0,30000.0,8.750133082642769,15.0,17.142282690811275,0,0,12.422796878383739
827,1.0,30000.0,8.807634799501933,15.0,17.36354319888477,0,0,12.422796878383739
828,1.0,30000.0,8.865016781575736,15.0,17.584342980202784,0,0,12.422796878383739
829,1.0,30000.0,8.9222620253445,15.0,17.80461660702492,0,0,12.422796878383739
830,1.0,30000.0,8.979353567807035,15.0,18.024298807521635,0,0,12.422796878383739
831,1.0,30000.0,9.036274491507188,15.0,18.243324485115828,0,0,12.422796878383739
832,1.0,30000.0,9.093007929546795,15.0,18.461628737772216,0,0,12.422796878383739
833,1.0,30000.0,9.149537070583762,15.0,18.67914687722938,0,0,12.422796878383739
834,1.0,30000.0,9.205845163813605,15.0,18.895814448168153,0,0,12.422796878383739
835,1.0,30000.0,9.261915523933073,15.0,19.111567247311235,0,0,12.422796878383739
836,1.0,30000.0,9.317731536084358,15.0,19.32634134244786,0,0,12.422796878383739
837,0.9999970365245272,29999.911095735817,9.373276660778455,15.0,19.540073091378467,0,0,12.422796878383739
838,0.9999712741606015,29999.138224818045,9.428534438796161,15.0,19.752699160773147,0,0,12.422796878383739
839,0.9999228270965687,29997.68481289706,9.483488496065277,15.0,19.96415654493866,0,0,12.422796878383739
840,0.9998518162427407,29995.55448728222,9.538122548512636,15.0,20.174382584488463,0,0,12.422796878383739
841,0.9997583691955675,29992.751075867025,9.592420406889397,15.0,20.38331498491,0,0,12.422796878383739
842,0.9996426201998273,29989.27860599482,9.646365981568284,15.0,20.59089183502391,0,0,12.422796878383739
843,0.999504710108847,29985.14130326541,9.699943287311271,15.0,20.79705162532959,0,0,12.422796878383739
844,0.9993447863427642,29980.343590282926,9.753136448006373,15.0,21.0017332662319,0,0,12.422796878383739
845,0.9991630028448436,29974.89008534531,9.805929701372081,15.0,21.204876106143246,0,0,12.422796878383739
846,0.9989595200358604,29968.78560107581,9.85830740362805,15.0,21.40641994945601,0,0,12.422796878383739
847,0.9987345047665638,29962.035142996912,9.910254034130691,15.0,21.60630507437969,0,0,12.422796878383739
848,0.9984881302682355,29954.643908047063,9.96175419997229,15.0,21.80447225063793,0,0,12.422796878383739
849,0.9982205761013581,29946.61728304074,10.01279264054225,15.0,22.000862757019625,0,0,12.422796878383739
850,0.9979320281024068,29937.960843072204,10.063354232049118,15.0,22.195418398779232,0,0,12.422796878383739
851,0.9976226783287824,29928.680349863473,10.11342399200213,15.0,22.388081524881272,0,0,12.422796878383739
852,0.9972927250019007,29918.78175005702,10.162987083650812,15.0,22.578795045083467,0,0,12.422796878383739
853,0.9969423724484546,29908.27117345364,10.212028820381462,15.0,22.767502446853864,0,0,12.422796878383739
854,0.9965718310398685,29897.154931196055,10.260534670069067,15.0,22.95414781211664,0,0,12.422796878383739
855,0.99618131712996,29885.4395138988,10.308490259383523,15.0,23.138675833821956,0,0,12.422796878383739
856,0.99577105299083,29873.1315897249,10.355881378048755,15.0,23.321031832334533,0,0,12.422796878383739
857,0.9953412667469986,29860.23800240996,10.402693983053528,15.0,23.50116177163649,0,0,12.422796878383739
858,0.9948921923078067,29846.7657692342,10.44891420281265,15.0,23.679012275339197,0,0,12.422796878383739
859,0.9944240692981036,29832.72207894311,10.494528341277519,15.0,23.85453064250014,0,0,12.422796878383739
860,0.9939371429872418,29818.114289617253,10.539522881994477,15.0,24.02766486323916,0,0,12.422796878383739
861,0.9934316642163971,29802.94992649191,10.583884492110027,15.0,24.19836363415004,0,0,12.422796878383739
862,0.9929078893242397,29787.23667972719,10.627600026321698,15.0,24.36657637350301,0,0,12.422796878383739
863,0.9923660800709757,29770.98240212927,10.670656530773245,15.0,24.53225323623306,0,0,12.422796878383739
864,0.9918065035607814,29754.19510682344,10.713041246893177,15.0,24.695345128710223,0,0,12.422796878383739
865,0.9912294321626547,29736.88296487964,10.754741615175352,15.0,24.85580372328686,0,0,12.422796878383739
866,0.9906351434297067,29719.0543028912,10.795745278900684,15.0,25.013581472618466,0,0,12.422796878383739
867,0.9900239200169157,29700.717600507473,10.836040087798686,15.0,25.168631623752773,0,0,12.422796878383739
868,0.9893960495973722,29681.881487921164,10.875614101647846,15.0,25.32090823198378,0,0,12.422796878383739
869,0.9887518247770328,29662.554743310986,10.91445559381378,15.0,25.470366174466022,0,0,12.422796878383739
870,0.9880915430080172,29642.746290240513,10.952553054724095,15.0,25.616961163585593,0,0,12.422796878383739
871,0.9874155065004646,29622.465195013938,10.989895195278914,15.0,25.76064976008346,0,0,12.422796878383739
872,0.9867240221329838,29601.720663989516,11.026470950196074,15.0,25.901389385927395,0,0,12.422796878383739
873,0.9860174013617178,29580.522040851534,11.062269481290027,15.0,26.039138336928858,0,0,12.422796878383739
874,0.9852959601280524,29558.878803841573,11.097280180683416,15.0,26.17385579510081,0,0,12.422796878383739
875,0.9845600187649968,29536.800562949902,11.131492673950424,15.0,26.305501840752964,0,0,12.422796878383739
876,0.9838099019022609,29514.297057067826,11.164896823190919,15.0,26.43403746432081,0,0,12.422796878383739
877,0.9830459383700614,29491.378151101842,11.197482730034562,15.0,26.559424577925075,0,0,12.422796878383739
878,0.982268461101682,29468.05383305046,11.229240738573896,15.0,26.681626026657923,0,0,12.422796878383739
879,0.9814778070348181,29444.334211044545,11.260161438225603,15.0,26.800605599592778,0,0,12.422796878383739
880,0.9806743170117348,29420.229510352045,11.290235666519045,15.0,26.916328040514372,0,0,12.422796878383739
881,0.979858335678268,29395.75007034804,11.319454511811326,15.0,27.028759058365974,0,0,12.422796878383739
882,0.9790302113816987,29370.90634145096,11.34780931592799,15.0,27.13786533741055,0,0,12.422796878383739
883,0.9781902960675293,29345.70888202588,11.375291676728633,15.0,27.243614547102883,0,0,12.422796878383739
884,0.9773389451751959,29320.16835525588,11.40189345059663,15.0,27.345975351669903,0,0,12.422796878383739
885,0.9764765175327431,29294.295525982292,11.427606754852269,15.0,27.444917419396088,0,0,12.422796878383739
886,0.9756033752504952,29268.101257514856,11.452423970088569,15.0,27.540411431611435,0,0,12.422796878383739
887,0.9747198836137558,29241.596508412676,11.476337742429045,15.0,27.632429091379183,0,0,12.422796878383739
888,0.9738264109745657,29214.79232923697,11.499340985706855,15.0,27.72094313188083,0,0,12.422796878383739
889,0.9729233286425518,29187.699859276556,11.521426883564569,15.0,27.80592732449591,0,0,12.422796878383739
890,0.9720110107749008,29160.330323247024,11.542588891473995,15.0,27.887356486574035,0,0,12.422796878383739
891,0.9710898342654875,29132.695027964623,11.562820738675477,15.0,27.965206488897085,0,0,12.422796878383739
892,0.9701601786331936,29104.805358995807,11.58211643003605,15.0,28.039454262829228,0,0,12.422796878383739
893,0.9692224259094481,29076.672777283442,11.600470247825932,15.0,28.11007780715268,0,0,12.422796878383739
894,0.9682769605250228,29048.308815750683,11.617876753412798,15.0,28.177056194587042,0,0,12.422796878383739
895,0.9673241691961172,29019.725075883514,11.634330788873381,15.0,28.240369577990613,0,0,12.422796878383739
896,0.9663644408097662,28990.93322429299,11.649827478521868,15.0,28.299999196241487,0,0,12.422796878383739
897,0.9653981663086051,28961.944989258154,11.664362230354676,15.0,28.355927379796867,0,0,12.422796878383739
898,0.9644257385750236,28932.772157250707,11.677930737411142,15.0,28.408137555928924,0,0,12.422796878383739
899,0.9634475523147472,28903.426569442418,11.690528979049798,15.0,28.456614253635685,0,0,12.422796878383739
900,0.9624640039398775,28873.920118196325,11.70215322213975,15.0,28.5013431082254,0,0,12.422796878383739
901,0.9614754914514259,28844.264743542775,11.712800022166903,15.0,28.542310865573143,0,0,12.422796878383739
902,0.9604824143213778,28814.472429641333,11.722466224254632,15.0,28.579505386048247,0,0,12.422796878383739
903,0.9594851733743207,28784.55520122962,11.73114896409864,15.0,28.612915648111567,0,0,12.422796878383739
904,0.958484170668671,28754.52512006013,11.73884566881573,15.0,28.64253175158141,0,0,12.422796878383739
905,0.957479809377535,28724.394281326047,11.74555405770618,15.0,28.668344920567147,0,0,12.422796878383739
906,0.9564724936692405,28694.174810077213,11.751272142929581,15.0,28.690347506069706,0,0,12.422796878383739
907,0.9554626285875729,28663.878857627187,11.755998230093883,15.0,28.70853298824815,0,0,12.422796878383739
908,0.9544506199317521,28633.518597952563,11.759730918757455,15.0,28.722895978351648,0,0,12.422796878383739
909,0.9534368741361849,28603.10622408555,11.76246910284409,15.0,28.733432220316242,0,0,12.422796878383739
910,0.9524217981500306,28572.65394450092,11.764211970970749,15.0,28.74013859202605,0,0,12.422796878383739
911,0.9514057993166122,28542.173979498366,11.76495900668799,15.0,28.7430131062384,0,0,12.422796878383739
912,0.9503892852527126,28511.678557581377,11.764709988633012,15.0,28.742054911172687,0,0,12.422796878383739
913,0.9493726637277884,28481.179911833653,11.763464990595232,15.0,28.737264290762795,0,0,12.422796878383739
914,0.9483563425431393,28450.69027629418,11.761224381494443,15.0,28.728642664572945,0,0,12.422796878383739
915,0.9473407294110677,28420.221882332033,11.757988825271479,15.0,28.716192587377037,0,0,12.422796878383739
916,0.946326231834065,28389.786955021948,11.753759280691474,15.0,28.699917748401642,0,0,12.422796878383739
917,0.9453132569840589,28359.397709521767,11.74853700105977,15.0,28.6798229702328,0,0,12.422796878383739
918,0.9443022115817609,28329.066347452826,11.742323533850527,15.0,28.65591420738695,0,0,12.422796878383739
919,0.943293501776145,28298.80505328435,11.735120720248176,15.0,28.628198544546514,0,0,12.422796878383739
920,0.9422875330240981,28268.625990722943,11.72693069460184,15.0,28.596684194460554,0,0,12.422796878383739
921,0.941284709970273,28238.54129910819,11.717755883792872,15.0,28.561380495511138,0,0,12.422796878383739
922,0.9402854363271848,28208.563089815543,11.70759900651572,15.0,28.522297908946165,0,0,12.422796878383739
923,0.9392901147555813,28178.70344266744,11.696463072472326,15.0,28.479448015779525,0,0,12.422796878383739
924,0.9382991467451266,28148.974402353797,11.684351381480287,15.0,28.43284351335933,0,0,12.422796878383739
925,0.9373129324954301,28119.387974862904,11.671267522495025,15.0,28.38249821160546,0,0,12.422796878383739
926,0.9363318707974599,28089.9561239238,11.657215372546336,15.0,28.328427028917346,0,0,12.422796878383739
927,0.9353563589153715,28060.690767461147,11.642199095589524,15.0,28.270645987753394,0,0,12.422796878383739
928,0.9343867924687901,28031.603774063704,11.62622314127152,15.0,28.209172209883114,0,0,12.422796878383739
929,0.9334235653155802,28002.706959467407,11.609292243612384,15.0,28.144023911313596,0,0,12.422796878383739
930,0.9324670694351368,27974.012083054105,11.591411419602485,15.0,28.075220396891705,0,0,12.422796878383739
931,0.9315176948122336,27945.530844367007,11.572585967715883,15.0,28.002782054583697,0,0,12.422796878383739
932,0.9305758293214618,27917.274879643854,11.552821466340262,15.0,27.926730349433733,0,0,12.422796878383739
933,0.9296418586122949,27889.255758368847,11.532123772123919,15.0,27.847087817203366,0,0,12.422796878383739
934,0.9287161659948121,27861.484979844365,11.510499018240354,15.0,27.763878057693738,0,0,12.422796878383739
935,0.9277991323261155,27833.973969783467,11.487953612570845,15.0,27.67712572775241,0,0,12.422796878383739
936,0.9268911358974739,27806.734076924215,11.464494235805654,15.0,27.58685653396701,0,0,12.422796878383739
937,0.9259925523222262,27779.776569666785,11.44012783946441,15.0,27.493097225047784,0,0,12.422796878383739
938,0.9251037544244805,27753.112632734414,11.414861643836227,15.0,27.39587558390152,0,0,12.422796878383739
939,0.924225112128637,27726.75336385911,11.388703135840156,15.0,27.295220419398674,0,0,12.422796878383739
940,0.9233569923497721,27700.709770493162,11.36166006680666,15.0,27.191161557836796,0,0,12.422796878383739
941,0.9224997588849131,27674.99276654739,11.33374045018073,15.0,27.083729834102357,0,0,12.422796878383739
942,0.9216537723052375,27649.613169157125,11.304952559147335,15.0,26.972957082533654,0,0,12.422796878383739
943,0.9208193898492283,27624.58169547685,11.275304924179874,15.0,26.85887612748767,0,0,12.422796878383739
944,0.9199969653168161,27599.908959504482,11.24480633051244,15.0,26.741520773613416,0,0,12.422796878383739
945,0.9191868489645406,27575.605468936217,11.213465815536548,15.0,26.62092579583502,0,0,12.422796878383739
946,0.918389387401762,27551.68162205286,11.18129266612317,15.0,26.49712692904703,0,0,12.422796878383739
947,0.9176049234879534,27528.147704638603,11.148296415870831,15.0,26.370160857525484,0,0,12.422796878383739
948,0.9168337962311041,27505.01388693312,11.114486842280598,15.0,26.2400652040575,0,0,12.422796878383739
949,0.9160763406872636,27482.29022061791,11.079873963858795,15.0,26.106878518792936,0,0,12.422796878383739
950,0.9153328878612587,27459.98663583776,11.04446803714831,15.0,25.970640267821015,0,0,12.422796878383739
951,0.9146037646086075,27438.112938258226,11.008279553689343,15.0,25.831390821475765,0,0,12.422796878383739
952,0.9138892935386673,27416.67880616002,10.971319236910556,15.0,25.68917144237337,0,0,12.422796878383739
953,0.913189792919037,27395.693787571112,10.933598038951482,15.0,25.54402427318524,0,0,12.422796878383739
954,0.9125055765812483,27375.16729743745,10.89512713741717,15.0,25.395992324150114,0,0,12.422796878383739
955,0.9118369538277695,27355.108614833087,10.855917932066001,15.0,25.245119460329285,0,0,12.422796878383739
956,0.9111842293403545,27335.526880210633,10.815982041431742,15.0,25.091450388608415,0,0,12.422796878383739
957,0.9105477030897567,27316.431092692703,10.775331299380664,15.0,24.935030644449895,0,0,12.422796878383739
958,0.9099276702468434,27297.8301074053,10.733977751604955,15.0,24.77590657839975,0,0,12.422796878383739
959,0.9093244210951283,27279.73263285385,10.6919336520533,15.0,24.614125342352885,0,0,12.422796878383739
960,0.9087382409447559,27262.147228342677,10.649211459299787,15.0,24.449734875581125,0,0,12.422796878383739
961,0.9081694100479568,27245.082301438706,10.605823832852149,15.0,24.282783890527583,0,0,12.422796878383739
962,0.9076182035160038,27228.546105480113,10.561783629400482,15.0,24.11332185837223,0,0,12.422796878383739
963,0.9070848912376892,27212.546737130677,10.517103899007525,15.0,23.941398994372445,0,0,12.422796878383739
964,0.9065697377993525,27197.092133980575,10.471797881241686,15.0,23.76706624298332,0,0,12.422796878383739
965,0.9060730024064768,27182.190072194306,10.425879001253792,15.0,23.59037526276143,0,0,12.422796878383739
966,0.9055949388068808,27167.848164206425,10.37936086579899,15.0,23.4113784110575,0,0,12.422796878383739
967,0.9051357952155281,27154.073856465842,10.332257259204777,15.0,23.230128728501832,0,0,12.422796878383739
968,0.904695814240975,27140.87442722925,10.284582139286364,15.0,23.046679923287044,0,0,12.422796878383739
969,0.9042752328134813,27128.25698440444,10.236349633210683,15.0,22.86108635525322,0,0,12.422796878383739
970,0.9038742821148025,27116.228463444073,10.187574033310224,15.0,22.673403019779997,0,0,12.422796878383739
971,0.9034931875096848,27104.795625290542,10.138269792847922,15.0,22.48368553149028,0,0,12.422796878383739
972,0.9031321684790861,27093.96505437258,10.088451521734285,15.0,22.291990107770268,0,0,12.422796878383739
973,0.9027914385551377,27083.74315665413,10.038133982198222,15.0,22.09837355211113,0,0,12.422796878383739
974,0.9024712052578713,27074.13615773614,9.987332084412609,15.0,21.902893237276835,0,0,12.422796878383739
975,0.9021716700337253,27065.15010101176,9.936060882076188,15.0,21.705607088303577,0,0,12.422796878383739
976,0.9018930281958527,27056.79084587558,9.884335567952721,15.0,21.50657356533503,0,0,12.422796878383739
977,0.9016354688662448,27049.064065987342,9.832171469369102,15.0,21.30585164629953,0,0,12.422796878383739
978,0.9013991749196909,27041.975247590726,9.779584043673546,15.0,21.10350080943367,0,0,12.422796878383739
979,0.9011843229295884,27035.52968788765,9.72658887365521,15.0,20.899581015657464,0,0,12.422796878383739
980,0.9009910831156204,27029.73249346861,9.6732016629267,15.0,20.694152690806774,0,0,12.422796878383739
